time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1933-10-30T10:59:02.120Z,33.1586667,-115.5848333,6,4.04,ml,2,319,1.433,0.2,ci,ci3361610,2016-01-27T18:33:47.130Z,"8km WNW of Calipatria, CA",earthquake,2.76,31.61,0.141,13,reviewed,ci,ci
1933-10-29T16:13:03.790Z,31.2011667,-115.6785,6,4.12,ml,4,348,2.13,0.63,ci,ci3361606,2016-01-27T18:59:55.370Z,"102km SE of Maneadero, B.C., MX",earthquake,29.22,31.61,0.139,10,reviewed,ci,ci
1933-10-27T10:58:54.000Z,38.9,-117.6,,5.5,ml,,,,,ushis,ushis1013,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-10-26T12:07:04.000Z,-60.213,-58.67,10,6.6,mw,,,,,iscgem,iscgem905889,2015-05-13T18:52:43.000Z,"South Shetland Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-10-25T07:00:46.500Z,33.954,-118.1446667,7.72,4.04,ml,6,146,0.1952,0.25,ci,ci3361582,2018-06-04T20:43:44.000Z,"1km SSE of Bell Gardens, CA",earthquake,1.38,2.86,0.126,10,reviewed,ci,ci
1933-10-20T16:10:11.980Z,31.0966667,-116.2538333,6,4.03,ml,2,352,1.956,0.38,ci,ci3361569,2016-01-27T18:59:53.100Z,"75km SSE of Maneadero, B.C., MX",earthquake,14.75,31.61,0.072,9,reviewed,ci,ci
1933-10-14T22:19:01.000Z,53.75,-164,,6.25,ms,,,,,ushis,ushis1011,2018-06-04T20:43:44.000Z,"Unimak Island region, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-10-02T15:29:27.000Z,-1.834,-80.846,15,6.7,mw,,,,,iscgem,iscgem905851,2020-07-10T11:14:55.761Z,"near the coast of Ecuador",earthquake,,,,,automatic,iscgem,iscgem
1933-10-02T09:10:19.080Z,33.8218333,-118.1638333,6,4.75,ml,6,222,0.3258,0.5,ci,ci3361375,2018-06-04T20:43:44.000Z,"2km N of Signal Hill, CA",earthquake,3.47,31.61,0.315,7,reviewed,ci,ci
1933-09-28T11:53:00.000Z,40.08,-123.92,,4.6,uk,,,,,ushis,ushis1009,2018-06-04T20:43:44.000Z,"Northern California",earthquake,,,,,reviewed,ushis,jon
1933-09-27T17:47:02.880Z,31.2261667,-117.0211667,6,4.09,ml,2,360,1.644,0.49,ci,ci3361353,2016-01-27T18:59:41.350Z,"70km SW of Maneadero, B.C., MX",earthquake,42.96,31.61,0.147,5,reviewed,ci,ci
1933-09-25T18:51:26.000Z,37.887,86.967,10,6.7,mw,,,,,iscgem,iscgem905834,2020-07-10T11:14:35.178Z,"southern Xinjiang, China",earthquake,,,,,automatic,iscgem,iscgem
1933-09-24T15:19:43.000Z,51.692,-176.783,55,6.4,mw,,,,,iscgem,iscgem905829,2019-05-06T20:18:48.577Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,automatic,iscgem,iscgem
1933-09-09T21:19:56.000Z,-12.279,166.371,35,6.2,mw,,,,,iscgem,iscgem905807,2015-05-13T18:52:43.000Z,"Santa Cruz Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-08-28T22:19:48.000Z,-60.041,-26.838,35,7.5,mw,,,,,iscgem,iscgem905786,2015-05-13T18:52:43.000Z,"South Sandwich Islands region",earthquake,,,,,automatic,iscgem,iscgem
1933-08-25T07:50:33.000Z,32.012,103.676,15,7.3,mw,,,,,iscgem,iscgem905779,2020-07-10T11:14:13.960Z,"western Sichuan, China",earthquake,,,,,automatic,iscgem,iscgem
1933-08-20T11:45:09.000Z,13.149,124.82,20,6.3,mw,,,,,iscgem,iscgem905767,2020-07-10T11:13:56.047Z,"Catanduanes, Philippines",earthquake,,,,,automatic,iscgem,iscgem
1933-08-11T08:54:03.000Z,25.655,98.403,10,6.4,mw,,,,,iscgem,iscgem905757,2020-07-10T11:13:33.089Z,"Myanmar-China border region",earthquake,,,,,automatic,iscgem,iscgem
1933-08-06T03:32:33.800Z,33.2725,-116.1936667,6,4.64,ml,3,299,0.9795,0.38,ci,ci3361104,2019-05-02T20:46:25.151Z,"16km NNW of Ocotillo Wells, CA",earthquake,6.08,31.61,0.028,5,reviewed,ci,ci
1933-08-05T23:31:15.090Z,33.284,-116.0361667,6,4.42,ml,3,306,1.105,0.51,ci,ci3361103,2016-01-27T18:29:22.740Z,"8km WSW of Salton City, CA",earthquake,2.81,31.61,0.177,5,reviewed,ci,ci
1933-07-26T04:57:26.000Z,63,-147,,5.6,ms,,,,,ushis,ushis1004,2018-06-04T20:43:44.000Z,"Central Alaska",earthquake,,,,,reviewed,ushis,gr
1933-07-24T18:55:37.000Z,-16.346,-172.75,25,6.5,mw,,,,,iscgem,iscgem905737,2015-05-13T18:52:43.000Z,"Samoa Islands region",earthquake,,,,,automatic,iscgem,iscgem
1933-07-22T20:55:19.000Z,52.616,-169.148,30,6.9,mw,,,,,iscgem,iscgem905732,2019-05-06T20:13:19.310Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,automatic,iscgem,iscgem
1933-07-21T03:07:00.000Z,38.42,-118.16,,4.7,ml,,,,,ushis,ushis1002,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-07-21T02:55:00.000Z,38.45,-118.16,,4.7,ml,,,,,ushis,ushis1001,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-07-20T23:13:55.000Z,38.659,144.946,15,5.8,mw,,,,,iscgem,iscgem905728,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-07-19T14:59:52.000Z,51.75,-174,,6.25,ms,,,,,ushis,ushis1000,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-07-19T13:32:21.000Z,51.75,-174,,6.25,ms,,,,,ushis,ushis999,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-07-19T10:55:53.000Z,51.75,-174,,6,ms,,,,,ushis,ushis998,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-07-19T10:45:29.000Z,51.75,-174,,6,ms,,,,,ushis,ushis997,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-07-17T20:57:14.000Z,39.2,-118.15,,4.6,ml,,,,,ushis,ushis996,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-07-10T03:22:04.000Z,18.243,-104.044,15,6.4,mw,,,,,iscgem,iscgem905697,2020-07-10T11:13:17.591Z,"offshore Michoacan, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1933-07-09T12:30:40.000Z,44.546,150.271,15,6.6,mw,,,,,iscgem,iscgem905688,2015-05-13T18:52:43.000Z,"east of the Kuril Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-07-09T01:30:03.000Z,44.792,150.032,15,6.4,mw,,,,,iscgem,iscgem905682,2015-05-13T18:52:43.000Z,"east of the Kuril Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-06-28T23:34:58.000Z,53.5,-165,,6,ms,,,,,ushis,ushis995,2018-06-04T20:43:44.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-06-26T06:27:48.150Z,34.0335,-120.251,6,4.45,ml,5,274,1.73,0.66,ci,ci3360826,2016-01-27T18:59:26.370Z,"11km E of San Miguel Is., CA",earthquake,6.27,31.61,0.17,6,reviewed,ci,ci
1933-06-26T06:25:40.420Z,34.2196667,-120.1231667,6,4.42,ml,6,270,1.62,0.38,ci,ci3360824,2016-01-27T18:33:23.250Z,"24km NW of Santa Cruz Is. (NW end), CA",earthquake,4.56,31.61,0.096,6,reviewed,ci,ci
1933-06-25T20:45:27.000Z,39.08,-119.33,,6.1,ms,,,,,ushis,ushis994,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,gr
1933-06-24T21:54:49.000Z,-5.226,104.596,20,7.6,mw,,,,,iscgem,iscgem905657,2020-07-10T11:12:51.079Z,"southern Sumatra, Indonesia",earthquake,,,,,automatic,iscgem,iscgem
1933-06-22T12:41:02.660Z,37.5623333,-118.832,6,4.21,ml,2,343,0.6983,0.13,ci,ci3360803,2018-06-04T20:43:44.000Z,"15km ESE of Mammoth Lakes, CA",earthquake,3.66,31.61,0.168,14,reviewed,ci,ci
1933-06-22T12:36:30.480Z,37.7068333,-118.4003333,6,4.58,ml,3,327,0.6654,0.65,ci,ci3360802,2018-06-04T20:43:44.000Z,"36km N of Dixon Lane-Meadow Creek, CA",earthquake,50.92,31.61,0.177,14,reviewed,ci,ci
1933-06-19T18:47:43.000Z,61.25,-150.5,,6,ms,,,,,ushis,ushis991,2018-06-04T20:43:44.000Z,"Southern Alaska",earthquake,,,,,reviewed,ushis,gr
1933-06-18T21:37:36.000Z,38.083,142.484,30,7.2,mw,,,,,iscgem,iscgem905646,2020-07-10T11:12:24.784Z,"near the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-06-18T03:54:00.000Z,-14.796,-172.682,15,6.2,mw,,,,,iscgem,iscgem905644,2015-05-13T18:52:43.000Z,"Samoa Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-06-13T22:19:47.000Z,61,-151,,6.25,ms,,,,,ushis,ushis990,2018-06-04T20:43:44.000Z,"Southern Alaska",earthquake,,,,,reviewed,ushis,gr
1933-06-12T15:23:38.000Z,61.5,-150.5,,5.6,ms,,,,,ushis,ushis989,2018-06-04T20:43:44.000Z,"Southern Alaska",earthquake,,,,,reviewed,ushis,gr
1933-06-11T08:34:31.000Z,38.8,-117.5,,5.2,ml,,,,,ushis,ushis988,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-06-04T14:08:22.000Z,38.5,-118.16,16,5.2,ml,,,,,ushis,ushis987,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-05-19T17:58:05.000Z,-1.354,-15.145,10,6.6,mw,,,,,iscgem,iscgem905579,2015-05-13T18:52:43.000Z,"north of Ascension Island",earthquake,,,,,automatic,iscgem,iscgem
1933-05-19T16:26:37.590Z,32.451,-115.6191667,6,4.27,ml,3,331,1.439,0.63,ci,ci3360648,2016-01-27T18:41:46.790Z,"15km SSW of Progreso, B.C., MX",earthquake,6.05,31.61,0.185,13,reviewed,ci,ci
1933-05-18T21:54:28.400Z,32.018,-120.1406667,6,4.37,ml,4,327,2.442,0.09,ci,ci3360629,2016-01-27T18:55:01.300Z,"148km SSW of San Nicolas Is., CA",earthquake,2.18,31.61,0.267,12,reviewed,ci,ci
1933-05-16T11:45:26.000Z,37.6,-122,,4.5,ml,,,,,ushis,ushis986,2018-06-04T20:43:44.000Z,"San Francisco Bay area, California",earthquake,,,,,reviewed,ushis,brk
1933-05-16T07:49:37.330Z,34.2066667,-122.999,6,4.47,ml,5,321,2.728,1.34,ci,ci3360586,2016-01-27T18:46:11.070Z,"231km SW of Cambria, CA",earthquake,21.95,31.61,0.109,13,reviewed,ci,ci
1933-05-16T01:12:29.000Z,6.883,96.833,15,6.3,mw,,,,,iscgem,iscgem905570,2015-05-13T18:52:43.000Z,"Nicobar Islands, India region",earthquake,,,,,automatic,iscgem,iscgem
1933-05-11T19:09:48.000Z,40.575,23.537,10,6.3,mw,,,,,iscgem,iscgem905563,2020-07-10T11:12:05.610Z,"Greece",earthquake,,,,,automatic,iscgem,iscgem
1933-05-09T09:46:25.000Z,38.5,-117.9,,5.1,ml,,,,,ushis,ushis985,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-05-08T10:33:51.000Z,17.389,-100.944,30,6.7,mw,,,,,iscgem,iscgem905558,2020-07-10T11:11:48.086Z,"Guerrero, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1933-05-01T19:51:13.000Z,44.441,149.422,35,6.3,mw,,,,,iscgem,iscgem905548,2015-05-13T18:52:43.000Z,"Kuril Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-05-01T18:49:47.000Z,51.75,-173,,6.5,ms,,,,,ushis,ushis984,2018-06-04T20:43:44.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-04-30T16:16:50.000Z,39.8,-118.1,,4.5,ml,,,,,ushis,ushis983,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-04-29T15:00:00.590Z,33.433,-118.145,6,4.19,ml,0,360,0.7139,0,ci,ci3360402,2016-01-27T18:28:58.930Z,"20km ENE of Avalon, CA",earthquake,,,0.092,12,reviewed,ci,ci
1933-04-27T11:55:38.000Z,52.5,-167,,6,ms,,,,,ushis,ushis982,2018-06-04T20:43:44.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,ushis,gr
1933-04-27T02:36:08.000Z,61.131,-151.004,15,6.8,mw,,,,,iscgem,iscgem905539,2020-07-10T11:11:19.600Z,"Southern Alaska",earthquake,,,,,automatic,iscgem,iscgem
1933-04-23T07:13:44.000Z,39.098,143.557,15,6.4,mw,,,,,iscgem,iscgem905534,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-04-23T05:57:35.000Z,36.751,27.292,15,6.3,mw,,,,,iscgem,iscgem905533,2020-07-10T11:11:02.028Z,"Dodecanese Islands, Greece",earthquake,,,,,automatic,iscgem,iscgem
1933-04-19T06:44:46.000Z,24.223,121.534,35,6.7,mw,,,,,iscgem,iscgem905527,2020-07-10T11:10:37.146Z,"Taiwan",earthquake,,,,,automatic,iscgem,iscgem
1933-04-09T03:58:19.000Z,18.588,-105.299,15,6.4,mw,,,,,iscgem,iscgem905507,2015-05-13T18:52:43.000Z,"offshore Jalisco, Mexico",earthquake,,,,,automatic,iscgem,iscgem
1933-04-09T02:46:39.000Z,39.456,143.793,15,6.7,mw,,,,,iscgem,iscgem905505,2015-05-13T18:52:43.000Z,"off the east coast of Honshu, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-04-07T00:17:56.000Z,38,-118,,4.5,ml,,,,,ushis,ushis980,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-04-01T06:42:01.960Z,33.552,-118.041,6,4.21,ml,0,360,0.6047,0,ci,ci3360331,2016-01-27T18:46:00.660Z,"13km SW of Newport Beach, CA",earthquake,,,0.117,14,reviewed,ci,ci
1933-03-30T12:25:01.950Z,33.84,-118.208,6,4.25,ml,0,360,0.3092,0,ci,ci3360329,2016-01-27T18:33:03.900Z,"5km NW of Signal Hill, CA",earthquake,,,0.078,6,reviewed,ci,ci
1933-03-28T04:20:26.000Z,58.25,-149,,5.6,ms,,,,,ushis,ushis979,2018-06-04T20:43:44.000Z,"Gulf of Alaska",earthquake,,,,,reviewed,ushis,gr
1933-03-26T19:05:53.000Z,43.5,-129,,5.5,ms,,,,,ushis,ushis978,2018-06-04T20:43:44.000Z,"off the coast of Oregon",earthquake,,,,,reviewed,ushis,gr
1933-03-25T13:46:01.980Z,33.422,-117.754,6,4.12,ml,0,360,0.8036,0,ci,ci3360328,2016-01-27T18:59:13.370Z,"7km SW of Dana Point, CA",earthquake,,,0.15,6,reviewed,ci,ci
1933-03-23T08:40:01.970Z,33.496,-118.17,6,4.06,ml,0,360,0.6508,0,ci,ci3360319,2016-01-27T18:50:12.140Z,"22km NE of Avalon, CA",earthquake,,,0.08,7,reviewed,ci,ci
1933-03-21T03:26:01.980Z,33.837,-118.16,6,4.04,ml,0,360,0.3108,0,ci,ci3360309,2016-01-27T18:50:11.690Z,"3km SW of Lakewood, CA",earthquake,,,0.088,4,reviewed,ci,ci
1933-03-18T20:52:01.930Z,33.474,-117.917,6,4.15,ml,0,360,0.7052,0,ci,ci3360029,2016-01-27T18:54:47.990Z,"15km WSW of Laguna Beach, CA",earthquake,,,0.204,6,reviewed,ci,ci
1933-03-18T03:05:27.000Z,-58.551,-15.414,10,6.5,mw,,,,,iscgem,iscgem905475,2015-05-13T18:52:43.000Z,"east of the South Sandwich Islands",earthquake,,,,,automatic,iscgem,iscgem
1933-03-17T19:32:30.000Z,6.272,127.098,35,6.7,mw,,,,,iscgem,iscgem905474,2015-05-13T18:52:43.000Z,"Philippine Islands region",earthquake,,,,,automatic,iscgem,iscgem
1933-03-17T15:55:30.000Z,54.802,161.315,35,6.6,mw,,,,,iscgem,iscgem905473,2020-07-10T11:10:18.494Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,automatic,iscgem,iscgem
1933-03-16T15:30:00.000Z,33.75,-118.0833333,6,4.1,mh,,,,,ci,ci10087154,2016-01-27T18:45:57.950Z,"2km ENE of Seal Beach, CA",earthquake,,,,0,reviewed,ci,ci
1933-03-16T15:29:00.300Z,33.535,-117.844,6,4.21,ml,0,360,0.6697,0,ci,ci3360027,2016-01-27T18:28:55.590Z,"6km W of Laguna Beach, CA",earthquake,,,0.157,6,reviewed,ci,ci
1933-03-15T11:13:20.580Z,33.7138333,-118.0016667,6,4.66,ml,6,155,0.4558,0.41,ci,ci3359974,2018-06-04T20:43:44.000Z,"2km N of Huntington Beach, CA",earthquake,2.38,31.61,0.199,6,reviewed,ci,ci
1933-03-15T05:41:04.750Z,33.7826667,-118.1985,6,4.11,ml,5,160,0.3656,0.42,ci,ci3359971,2016-01-27T18:54:47.540Z,"4km SW of Signal Hill, CA",earthquake,1.25,31.61,0.076,6,reviewed,ci,ci
1933-03-14T19:02:37.900Z,33.6875,-118.0185,8,4.76,ml,6,158,0.477,0.13,ci,ci3359963,2019-05-02T20:46:24.522Z,"2km WSW of Huntington Beach, CA",earthquake,0.72,31.61,0.278,6,reviewed,ci,ci
1933-03-14T12:19:49.550Z,33.7055,-118.0695,6,4.4,ml,6,159,0.4498,0.3,ci,ci3359960,2016-01-27T18:45:56.070Z,"5km SE of Seal Beach, CA",earthquake,1,31.61,0.092,6,reviewed,ci,ci
1933-03-14T12:19:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis975,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-14T00:36:55.180Z,33.6883333,-118.0858333,6,4.06,ml,4,213,0.4644,0.21,ci,ci3359959,2016-01-27T18:41:32.450Z,"6km SSE of Seal Beach, CA",earthquake,1.32,31.61,0.036,6,reviewed,ci,ci
1933-03-13T19:30:30.320Z,33.7503333,-118.1856667,5,4.07,ml,5,161,0.3973,0.46,ci,ci3359975,2016-01-27T18:37:12.760Z,"6km SSW of Signal Hill, CA",earthquake,1.36,31.61,0.084,6,reviewed,ci,ci
1933-03-13T13:18:15.950Z,33.7408333,-118.0011667,6,4.78,ml,6,153,0.4304,0.24,ci,ci3359943,2018-06-04T20:43:44.000Z,"2km SSE of Westminster, CA",earthquake,0.85,31.61,0.37,4,reviewed,ci,ci
1933-03-13T04:33:27.910Z,33.817,-118.1758333,6,4.44,ml,6,157,0.3306,0.3,ci,ci3359913,2016-01-27T18:45:55.610Z,"2km NNW of Signal Hill, CA",earthquake,0.92,31.61,0.313,5,reviewed,ci,ci
1933-03-13T04:32:00.000Z,33.75,-118.083,16,4.7,ml,,,,,ushis,ushis973,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T23:54:38.640Z,33.712,-117.9806667,4,4.34,ml,6,154,0.4632,0.26,ci,ci3359911,2016-01-27T18:33:02.080Z,"2km W of Fountain Valley, CA",earthquake,0.89,31.61,0.342,5,reviewed,ci,ci
1933-03-12T23:54:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis972,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T23:24:40.600Z,33.6778333,-117.9746667,8,4,mh,5,156,0.497,0.28,ci,ci3359910,2016-04-02T09:51:49.168Z,"3km SE of Huntington Beach, CA",earthquake,0.98,31.61,,0,reviewed,ci,ci
1933-03-12T20:44:20.000Z,38.8,-117.6,,5,ml,,,,,ushis,ushis971,2018-06-04T20:43:44.000Z,"Nevada",earthquake,,,,,reviewed,ushis,sjg
1933-03-12T19:30:30.290Z,33.752,-118.1781667,6,4.07,ml,5,161,0.3955,0.41,ci,ci3359949,2016-01-27T18:59:08.900Z,"6km S of Signal Hill, CA",earthquake,1.24,31.61,0.086,6,reviewed,ci,ci
1933-03-12T17:38:26.240Z,33.505,-117.8673333,6,4.09,ml,2,300,0.6367,0.34,ci,ci3361628,2016-01-27T18:54:46.130Z,"9km WSW of Laguna Beach, CA",earthquake,3.69,31.61,0.3,4,reviewed,ci,ci
1933-03-12T17:38:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis970,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T06:16:57.250Z,33.8141667,-118.1285,3,4.09,ml,5,154,0.3353,0.23,ci,ci3359893,2016-01-27T18:41:31.090Z,"3km ENE of Long Beach, CA",earthquake,0.77,31.61,0.189,4,reviewed,ci,ci
1933-03-12T06:16:00.000Z,33.75,-118.083,16,4.6,ml,,,,,ushis,ushis969,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-12T00:28:05.280Z,33.7116667,-118.0058333,6,4.18,ml,5,155,0.4568,0.34,ci,ci3359885,2016-01-27T18:28:52.770Z,"2km NNW of Huntington Beach, CA",earthquake,1.38,31.61,0.137,4,reviewed,ci,ci
1933-03-11T22:32:00.000Z,33.799,-118.0711667,6,4.01,ml,5,153,0.3583,0.37,ci,ci3359880,2016-01-27T18:37:09.540Z,"0km SSE of Los Alamitos, CA",earthquake,1.25,31.61,0.093,4,reviewed,ci,ci
1933-03-11T16:54:30.820Z,33.7285,-117.9995,6,4.54,ml,5,155,0.4425,0.27,ci,ci3359872,2019-05-02T20:46:23.809Z,"4km S of Westminster, CA",earthquake,0.96,31.61,0.068,2,reviewed,ci,ci
1933-03-11T15:10:20.000Z,33.7455,-118.0131667,6,4.3,ml,5,154,0.4228,0.27,ci,ci3359867,2016-01-27T18:28:52.320Z,"2km SSW of Westminster, CA",earthquake,1.03,31.61,0.033,2,reviewed,ci,ci
1933-03-11T14:57:38.250Z,33.8848333,-118.1573333,6,4.33,ml,4,214,0.2632,0.2,ci,ci3359866,2016-01-27T18:50:08.950Z,"1km SSE of Paramount, CA",earthquake,1.12,31.61,0.285,2,reviewed,ci,ci
1933-03-11T14:57:00.000Z,33.883,-118.316,16,4.9,ml,,,,,ushis,ushis967,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T14:47:17.160Z,33.7518333,-118.0046667,6,4.31,ml,5,153,0.4191,0.22,ci,ci3359865,2016-01-27T18:54:43.380Z,"1km SSE of Westminster, CA",earthquake,0.96,31.61,0.112,2,reviewed,ci,ci
1933-03-11T14:26:20.310Z,33.8201667,-118.1275,6,4.45,ml,6,154,0.3294,0.37,ci,ci3359862,2016-01-27T18:33:01.130Z,"3km ENE of Long Beach, CA",earthquake,1.43,31.61,0.266,2,reviewed,ci,ci
1933-03-11T14:25:00.000Z,33.85,-118.266,16,5,ml,,,,,ushis,ushis966,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T14:22:05.000Z,42.891,147.892,15,6.3,mw,,,,,iscgem,iscgem905458,2015-05-13T18:52:43.000Z,"off the coast of Hokkaido, Japan",earthquake,,,,,automatic,iscgem,iscgem
1933-03-11T13:51:16.750Z,33.7371667,-117.9906667,6,4.21,ml,6,153,0.4368,0.33,ci,ci3359856,2016-01-27T18:28:51.860Z,"3km SSE of Westminster, CA",earthquake,1.26,31.61,0.002,2,reviewed,ci,ci
1933-03-11T12:50:51.560Z,33.679,-117.9496667,6,4.22,ml,4,195,0.5032,0.3,ci,ci3359850,2016-01-27T18:45:52.220Z,"3km S of Fountain Valley, CA",earthquake,1.45,31.61,0.008,2,reviewed,ci,ci
1933-03-11T11:47:43.520Z,33.7436667,-118.0375,6,4.21,ml,4,155,0.4188,0.36,ci,ci3359847,2016-01-27T18:50:07.170Z,"3km WSW of Westminster, CA",earthquake,1.46,31.61,0.005,2,reviewed,ci,ci
1933-03-11T11:42:28.060Z,33.7705,-118.1418333,6,4.01,ml,3,217,0.3778,0.22,ci,ci3359846,2016-01-27T18:28:50.970Z,"4km SSE of Long Beach, CA",earthquake,1.36,31.61,0.004,2,reviewed,ci,ci
1933-03-11T11:04:39.730Z,33.7638333,-118.0198333,6,4.36,ml,5,153,0.4037,0.33,ci,ci3359842,2016-01-27T18:41:28.430Z,"1km WNW of Westminster, CA",earthquake,2,31.61,0.053,2,reviewed,ci,ci
1933-03-11T11:04:00.000Z,33.75,-118.133,16,4.6,ml,,,,,ushis,ushis965,2018-06-04T20:43:44.000Z,"San Pedro Channel, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T09:11:01.940Z,33.75,-118.08333,6,4.08,ml,0,360,0.4041,0,ci,ci3359828,2016-01-27T18:50:06.260Z,"2km ENE of Seal Beach, CA",earthquake,,,0.118,2,reviewed,ci,ci
1933-03-11T09:10:58.000Z,33.7571667,-117.9435,6,4.83,mh,5,150,0.4337,0.53,ci,ci3359827,2019-05-02T20:46:23.143Z,"3km SSE of Garden Grove, CA",earthquake,2.2,31.61,,1,reviewed,ci,ci
1933-03-11T08:55:40.950Z,33.701,-118.0033333,6,4.86,mh,5,156,0.4676,0.42,ci,ci3359825,2019-05-02T20:46:22.421Z,"1km NNW of Huntington Beach, CA",earthquake,1.64,31.61,,1,reviewed,ci,ci
1933-03-11T08:09:08.750Z,33.6548333,-117.9758333,6,4.28,ml,4,200,0.5185,0.41,ci,ci3359819,2016-01-27T18:41:27.540Z,"5km SSE of Huntington Beach, CA",earthquake,1.97,31.61,0.085,2,reviewed,ci,ci
1933-03-11T08:08:00.000Z,33.75,-118.083,16,4.5,ml,,,,,ushis,ushis962,2018-06-04T20:43:44.000Z,"Greater Los Angeles area, California",earthquake,,,,,reviewed,ushis,pas
1933-03-11T07:50:54.020Z,33.7845,-118.0655,6,4.07,ml,3,278,0.3735,0.5,ci,ci3359817,2016-01-27T18:59:05.660Z,"2km E of Rossmoor, CA",earthquake,4.51,31.61,0.061,2,reviewed,ci,ci
1933-03-11T06:58:45.610Z,33.6238333,-118.0011667,6,5.29,mh,5,161,0.542,0.38,ci,ci3359813,2019-05-02T20:46:21.765Z,"7km W of Newport Beach, CA",earthquake,2.41,31.61,,1,reviewed,ci,ci
1933-03-11T06:18:46.960Z,33.6815,-118.1185,6,4.11,ml,4,217,0.4678,0.51,ci,ci3359808,2016-01-27T18:45:48.860Z,"7km S of Seal Beach, CA",earthquake,2.72,31.61,0.049,2,reviewed,ci,ci
1933-03-11T06:12:29.280Z,33.7936667,-118.1143333,6,4.1,ml,5,156,0.357,0.4,ci,ci3359806,2016-01-27T18:59:04.260Z,"3km WNW of Rossmoor, CA",earthquake,1.57,31.61,0.085,2,reviewed,ci,ci
